6.981320000000000060e-03 2.451175502929883123e+02 4.780516958384616544e+01
1.072649999999999992e-02 2.000964203156462702e+02 1.371830885167705461e+01
1.423319999999999967e-02 1.605566652332953765e+02 3.431631248173167670e+00
1.954519999999999869e-02 1.648889051789363123e+02 4.409796043859309123e+00
2.482629999999999906e-02 1.680847569038847382e+02 3.368081965303123759e+00
2.990699999999999956e-02 1.708561084176042755e+02 2.281537418537578965e+00
3.484380000000000116e-02 1.717343347871789376e+02 2.558308546126878635e+00
3.997590000000000171e-02 1.720288870078549053e+02 1.555297035034556297e+00
4.464850000000000069e-02 1.705844138426555503e+02 1.999525302552255024e+00
4.950430000000000108e-02 1.733430394157275600e+02 1.705825280816887890e+00
5.499450000000000172e-02 1.680482621951209410e+02 2.100428679739350990e+00
5.982860000000000261e-02 1.701718070419043158e+02 2.643739059891643262e+00
6.422369999999999468e-02 1.735287953083674211e+02 1.708330380078827870e+00
6.960800000000000320e-02 1.719431529337662141e+02 8.884977490124148503e-01
7.461370000000000502e-02 1.724685696585455048e+02 1.757717829117459107e+00
7.938180000000000236e-02 1.703025431924368434e+02 8.173749139768365923e-01
8.481569999999999387e-02 1.702117670428324345e+02 8.794929280819185902e-01
8.962209999999999621e-02 1.708797008071586276e+02 1.012788214187281932e+00
9.469959999999999489e-02 1.707220923427222203e+02 7.463201691778865721e-01
9.962000000000000022e-02 1.702927235768285925e+02 7.885199694292495121e-01
1.047219999999999956e-01 1.696618254891010906e+02 7.900348241929920912e-01
1.096700000000000036e-01 1.689031598969700099e+02 5.959888841249005864e-01
1.144659999999999983e-01 1.698090871525060095e+02 9.461059655486366848e-01
1.197119999999999990e-01 1.690541770747665282e+02 3.731368690534497268e-01
1.245620000000000061e-01 1.680429118976830694e+02 5.733411874162829269e-01
1.295129999999999892e-01 1.705415144511935068e+02 5.089900980576728129e-01
1.346640000000000059e-01 1.701353054996541232e+02 6.514108966315497184e-01
1.397130000000000039e-01 1.704522398900286646e+02 8.239822498368521986e-01
1.444940000000000113e-01 1.699872195584966619e+02 6.290923459137615081e-01
1.496619999999999895e-01 1.697705800595360586e+02 7.346548070673752928e-01
1.545410000000000117e-01 1.680816533137722502e+02 5.585207845708377583e-01
1.596380000000000021e-01 1.682806318862748469e+02 6.074602594389638677e-01
1.646539999999999948e-01 1.690371059946473054e+02 3.489681665290811918e-01
1.696680000000000132e-01 1.678044491434532404e+02 3.439750967549164429e-01
1.746709999999999929e-01 1.683382226402368360e+02 7.307997331687825504e-01
1.794550000000000034e-01 1.677124225986785859e+02 4.174394791457367027e-01
1.847640000000000116e-01 1.677834005709392500e+02 4.109475996861688962e-01
1.897880000000000122e-01 1.681827587524252294e+02 1.456093808720153870e-01
1.945199999999999985e-01 1.679005044823602759e+02 7.795018190729449126e-01
1.995409999999999962e-01 1.676464198802278531e+02 4.638738631746296415e-01
2.046419999999999906e-01 1.685867299758021147e+02 2.334365378157556292e-01
2.096699999999999953e-01 1.683669202607419209e+02 2.422772656245208989e-01
2.146550000000000125e-01 1.680112678814757032e+02 3.133885336890493423e-01
2.196869999999999934e-01 1.678917520935345351e+02 4.360018635290645594e-01
2.245320000000000094e-01 1.684562069750563751e+02 5.758494795047661707e-01
2.295079999999999898e-01 1.681109975773873089e+02 2.868808550612925168e-01
2.349009999999999987e-01 1.671658905258454695e+02 4.580372166063896855e-01
2.395279999999999909e-01 1.673468657345989357e+02 5.206004927459070286e-01
2.445050000000000001e-01 1.676643432047609394e+02 4.058333151505930103e-01
2.497689999999999910e-01 1.679385296925523789e+02 3.876080091426398755e-01
2.544629999999999947e-01 1.670801067710323764e+02 3.510721051964307282e-01
2.595970000000000222e-01 1.674109705791501881e+02 6.258710414665796806e-01
2.647260000000000169e-01 1.672615577094831565e+02 3.769692771791162134e-01
2.695960000000000023e-01 1.671897682406514605e+02 4.271488323737117065e-01
2.745569999999999955e-01 1.672343192231908233e+02 3.473901776788478335e-01
2.796500000000000097e-01 1.672146759242262704e+02 2.843205579768570135e-01
2.847140000000000226e-01 1.669944786419663387e+02 3.711197135649079715e-01
2.895349999999999868e-01 1.669915357699179026e+02 4.574687638746425256e-01
2.946619999999999795e-01 1.672204295357356045e+02 2.974464992592238399e-01
2.996809999999999752e-01 1.664375522343132445e+02 4.193302323341085436e-01
