6.981320000000000060e-03 1.566762127929882809e+02 2.262323685698375897e+01
1.072649999999999992e-02 1.775652953156462672e+02 1.813416977734775060e+01
1.423319999999999967e-02 1.596997902332954027e+02 3.406707345157003353e+00
1.954519999999999869e-02 1.790500301789362823e+02 4.986195745623415831e+00
2.482629999999999906e-02 1.723116319038847166e+02 3.202686969744752421e+00
2.990699999999999956e-02 1.671687334176042725e+02 3.036829835728708460e+00
3.484380000000000116e-02 1.668440847871789288e+02 3.456425791189331687e+00
3.997590000000000171e-02 1.674887620078548878e+02 3.076118249096255752e+00
4.464850000000000069e-02 1.690366638426555426e+02 2.880920647865450324e+00
4.950430000000000108e-02 1.672285394157275960e+02 2.227120323544970137e+00
5.499450000000000172e-02 1.644063871951209137e+02 1.150615185319748157e+00
5.982860000000000261e-02 1.688496820419043445e+02 1.287379323834494604e+00
6.422369999999999468e-02 1.659995453083674306e+02 1.567070612540104158e+00
6.960800000000000320e-02 1.676782779337661964e+02 9.048598205921423165e-01
7.461370000000000502e-02 1.673709446585455112e+02 1.908130695209371286e+00
7.938180000000000236e-02 1.667670431924368017e+02 9.599928547917249144e-01
8.481569999999999387e-02 1.664108920428324154e+02 1.252922044038637495e+00
8.962209999999999621e-02 1.660102008071586113e+02 7.902324507204986359e-01
9.469959999999999489e-02 1.637185923427222463e+02 7.392415018420586126e-01
9.962000000000000022e-02 1.635750985768286512e+02 8.853798079331026694e-01
1.047219999999999956e-01 1.634115754891010965e+02 1.306203121168513892e+00
1.096700000000000036e-01 1.655282848969700353e+02 9.251595797736268389e-01
1.144659999999999983e-01 1.650665871525060311e+02 7.016272923861106570e-01
1.197119999999999990e-01 1.644285520747665146e+02 1.127827973363328518e+00
1.245620000000000061e-01 1.639747868976830603e+02 6.044245956257247032e-01
1.295129999999999892e-01 1.635590144511934625e+02 6.733499493561456717e-01
1.346640000000000059e-01 1.636300554996541337e+02 4.183271652519447437e-01
1.397130000000000039e-01 1.629064898900286380e+02 5.801602805887049463e-01
1.444940000000000113e-01 1.632777195584966705e+02 4.702411199974538825e-01
1.496619999999999895e-01 1.627103300595360622e+02 7.615816690755334850e-01
1.545410000000000117e-01 1.631974033137722699e+02 4.765960664402244529e-01
1.596380000000000021e-01 1.631020068862748644e+02 5.149376706817867522e-01
1.646539999999999948e-01 1.625212309946473113e+02 4.661763158093867876e-01
1.696680000000000132e-01 1.619369491434532335e+02 3.266804511869448868e-01
1.746709999999999929e-01 1.633318476402368162e+02 4.692613689865722804e-01
1.794550000000000034e-01 1.624775475986785693e+02 6.022486752140092658e-01
1.847640000000000116e-01 1.625745255709392723e+02 4.299271536216360268e-01
1.897880000000000122e-01 1.624952587524252579e+02 4.515965925711813989e-01
1.945199999999999985e-01 1.627533794823602875e+02 2.902469281439000737e-01
1.995409999999999962e-01 1.618974198802278579e+02 3.475271459705560617e-01
2.046419999999999906e-01 1.620082299758021236e+02 4.785798571677558622e-01
2.096699999999999953e-01 1.614704202607419461e+02 4.341403053016488767e-01
2.146550000000000125e-01 1.624248928814757278e+02 2.053104927588534634e-01
2.196869999999999934e-01 1.615171270935345547e+02 6.315841179491314961e-01
2.245320000000000094e-01 1.615840819750563355e+02 5.395419281088340568e-01
2.295079999999999898e-01 1.620558725773873334e+02 4.038805685743899754e-01
2.349009999999999987e-01 1.607852655258454604e+02 5.080222912803247226e-01
2.395279999999999909e-01 1.606503657345989495e+02 4.052252243157082878e-01
2.445050000000000001e-01 1.611105932047609031e+02 2.767680098029366431e-01
2.497689999999999910e-01 1.614874046925524169e+02 5.590138341725960913e-01
2.544629999999999947e-01 1.609336067710323732e+02 2.367000632052107534e-01
2.595970000000000222e-01 1.606192205791501806e+02 3.862617893629579080e-01
2.647260000000000169e-01 1.610415577094831576e+02 4.283833618223825690e-01
2.695960000000000023e-01 1.607470182406514425e+02 3.692957296501244158e-01
2.745569999999999955e-01 1.602310692231908433e+02 3.009082832378111583e-01
2.796500000000000097e-01 1.601966759242262981e+02 4.079150014859591056e-01
2.847140000000000226e-01 1.601499786419663565e+02 3.411893919376238204e-01
2.895349999999999868e-01 1.602231607699178824e+02 1.650887782001877746e-01
2.946619999999999795e-01 1.606453045357355904e+02 3.052538902303061907e-01
2.996809999999999752e-01 1.603720522343132586e+02 2.601573442152690374e-01
