6.981320000000000060e-03 1.067054736678875770e+03 1.417878955833710108e+02
1.072649999999999992e-02 1.244357060429571902e+03 9.623509236393361732e+01
1.423319999999999967e-02 1.200552644695691470e+03 4.136901217765149852e+01
1.954519999999999869e-02 1.117609563742834780e+03 2.631288412724285664e+01
2.482629999999999906e-02 1.208734512011390734e+03 2.832865716888380092e+01
2.990699999999999956e-02 1.191100706225033946e+03 2.071117251611185139e+01
3.484380000000000116e-02 1.161850271982224740e+03 1.216909250128128051e+01
3.997590000000000171e-02 1.183150364911145516e+03 9.234702722608631120e+00
4.464850000000000069e-02 1.168589654468756635e+03 1.701742780853652448e+01
4.950430000000000108e-02 1.166276756560675949e+03 1.351808484840538860e+01
5.499450000000000172e-02 1.194606032241556932e+03 9.415126781128375200e+00
5.982860000000000261e-02 1.190904063498866662e+03 1.598210375481581913e+01
6.422369999999999468e-02 1.187951074279655359e+03 1.024633309980735341e+01
6.960800000000000320e-02 1.177925535262807898e+03 9.763088000458663984e+00
7.461370000000000502e-02 1.161364534873717275e+03 1.186443865052980051e+01
7.938180000000000236e-02 1.177653681434120926e+03 1.357358463357230605e+01
8.481569999999999387e-02 1.174316070936444703e+03 8.397433527201604520e+00
8.962209999999999621e-02 1.163516308015093273e+03 4.533601889643889216e+00
9.469959999999999489e-02 1.180145243781484169e+03 5.083376400088242875e+00
9.962000000000000022e-02 1.173468731267817702e+03 3.055676070859793203e+00
1.047219999999999956e-01 1.170155383447717213e+03 4.811506959234232106e+00
1.096700000000000036e-01 1.167956162048317537e+03 4.661800027049385342e+00
1.144659999999999983e-01 1.173796464776628000e+03 7.073382544798355376e+00
1.197119999999999990e-01 1.162862022194497058e+03 5.482853955743517638e+00
1.245620000000000061e-01 1.161303971513557826e+03 5.917505396457699796e+00
1.295129999999999892e-01 1.173849490688730612e+03 4.004782687621184500e+00
1.346640000000000059e-01 1.162241823340163592e+03 3.706385721585249815e+00
1.397130000000000039e-01 1.165090907987042328e+03 2.554167206200489204e+00
1.444940000000000113e-01 1.166702061172888079e+03 3.495250348688639264e+00
1.496619999999999895e-01 1.163856870790002858e+03 3.386145226086188842e+00
1.545410000000000117e-01 1.169526296830793854e+03 4.338543012212170424e+00
1.596380000000000021e-01 1.161053303304043084e+03 3.167668207852583517e+00
1.646539999999999948e-01 1.161096902106930656e+03 5.552742407330691243e+00
1.696680000000000132e-01 1.158034956353008511e+03 3.802324304572972213e+00
1.746709999999999929e-01 1.159212520387064387e+03 2.405785628894706818e+00
1.794550000000000034e-01 1.160934321380216034e+03 4.017788935440084863e+00
1.847640000000000116e-01 1.159641804588062996e+03 2.326211335992933282e+00
1.897880000000000122e-01 1.160889077357167025e+03 4.295625227328844886e+00
1.945199999999999985e-01 1.157711816713679582e+03 4.013788904160533022e+00
1.995409999999999962e-01 1.157365609517811436e+03 1.125062411484957448e+00
2.046419999999999906e-01 1.163812160460415043e+03 2.971964805421276612e+00
2.096699999999999953e-01 1.157795871574682451e+03 3.386734893999008733e+00
2.146550000000000125e-01 1.151823807269562622e+03 2.022873111437701432e+00
2.196869999999999934e-01 1.159242195122717021e+03 2.031266105720109127e+00
2.245320000000000094e-01 1.153644379692764005e+03 2.789811681584592584e+00
2.295079999999999898e-01 1.162582658214180810e+03 2.468764200913135198e+00
2.349009999999999987e-01 1.160075389095435639e+03 1.944910827016967048e+00
2.395279999999999909e-01 1.155954088787371347e+03 1.724374886722303213e+00
2.445050000000000001e-01 1.149179667075052521e+03 3.567022567912895514e+00
2.497689999999999910e-01 1.155501822495514489e+03 9.746641047863385809e-01
2.544629999999999947e-01 1.153226850720154971e+03 2.537603292231634722e+00
2.595970000000000222e-01 1.154501245504743792e+03 2.867094259385734478e+00
2.647260000000000169e-01 1.149982075812450603e+03 3.748644755108810678e+00
2.695960000000000023e-01 1.151549150076543583e+03 2.278813253373782377e+00
2.745569999999999955e-01 1.152066727054838339e+03 1.574317064209197481e+00
2.796500000000000097e-01 1.154189937164567482e+03 1.944020479571267668e+00
2.847140000000000226e-01 1.152160517532337053e+03 1.566599372444656746e+00
2.895349999999999868e-01 1.146982009057123150e+03 2.311011683215936863e+00
2.946619999999999795e-01 1.150680344255780483e+03 1.682426574826249466e+00
2.996809999999999752e-01 1.147543407863681296e+03 1.363103005900147879e+00
