6.981320000000000060e-03 7.810183772839690342e+00 1.848798655069691765e+00
1.072649999999999992e-02 1.198605621847465486e+01 7.508196971132554687e-01
1.423319999999999967e-02 1.146993986802441690e+01 4.289005058283374971e-01
1.954519999999999869e-02 1.203392287591426069e+01 3.238568226276918871e-01
2.482629999999999906e-02 1.148134556461289613e+01 3.836397357384941365e-01
2.990699999999999956e-02 1.196494524630087852e+01 2.171881211771753695e-01
3.484380000000000116e-02 1.215048845040947612e+01 1.544262799445354217e-01
3.997590000000000171e-02 1.181162889307666930e+01 1.612665473583114184e-01
4.464850000000000069e-02 1.215935988002716961e+01 1.102510082685007053e-01
4.950430000000000108e-02 1.219488628250254081e+01 1.075200969586512234e-01
5.499450000000000172e-02 1.202023237520025489e+01 9.845333037389095154e-02
5.982860000000000261e-02 1.222921836763025816e+01 1.132105925331992891e-01
6.422369999999999468e-02 1.213365789808777251e+01 4.551668564239175901e-02
6.960800000000000320e-02 1.223958755423652889e+01 6.947676713746633870e-02
7.461370000000000502e-02 1.201756245257775291e+01 1.051081463154725920e-01
7.938180000000000236e-02 1.216368730482144578e+01 1.361794321267756624e-01
8.481569999999999387e-02 1.210253740957744917e+01 8.398344702981468124e-02
8.962209999999999621e-02 1.214607273495214024e+01 7.852672601871542313e-02
9.469959999999999489e-02 1.220233292967597372e+01 3.735817346970957131e-02
9.962000000000000022e-02 1.214343615937626453e+01 4.319008833588083157e-02
1.047219999999999956e-01 1.221958531320355945e+01 6.408179282661848053e-02
1.096700000000000036e-01 1.217536100656635867e+01 3.466099860396480020e-02
1.144659999999999983e-01 1.216685523110850120e+01 9.845181840309703836e-02
1.197119999999999990e-01 1.213073295390182160e+01 6.210855919274519549e-02
1.245620000000000061e-01 1.224691760521754524e+01 2.702266409881878828e-02
1.295129999999999892e-01 1.220252892030107361e+01 3.958812065346933168e-02
1.346640000000000059e-01 1.213683316387326983e+01 3.653093696407608976e-02
1.397130000000000039e-01 1.220543946120285561e+01 4.806061602284981971e-02
1.444940000000000113e-01 1.215190732251794259e+01 9.512956861152846444e-02
1.496619999999999895e-01 1.215820430999917434e+01 3.784676933660285209e-02
1.545410000000000117e-01 1.210630202638050612e+01 3.823193379526005492e-02
1.596380000000000021e-01 1.220796112847508752e+01 3.260345553017573311e-02
1.646539999999999948e-01 1.218213313780584706e+01 4.415292583027096568e-02
1.696680000000000132e-01 1.216323117593885073e+01 3.345466498673701355e-02
1.746709999999999929e-01 1.213640619366477225e+01 2.616177696988408394e-02
1.794550000000000034e-01 1.216850224639721390e+01 2.347500000009949267e-02
1.847640000000000116e-01 1.215263816612768188e+01 3.859793853788914125e-02
1.897880000000000122e-01 1.210782855205979125e+01 4.323390031821409962e-02
1.945199999999999985e-01 1.218543155700147906e+01 2.819589952457514370e-02
1.995409999999999962e-01 1.211045051648242676e+01 2.358683921974078293e-02
2.046419999999999906e-01 1.216306198831572161e+01 5.030898823138296033e-02
2.096699999999999953e-01 1.215456761351182102e+01 2.554842827846122086e-02
2.146550000000000125e-01 1.214214922901324023e+01 2.484582302672491000e-02
2.196869999999999934e-01 1.212025191914115219e+01 2.533704057311841201e-02
2.245320000000000094e-01 1.208845938510945750e+01 2.379254700475842352e-02
2.295079999999999898e-01 1.209778985961217224e+01 2.472930163528237399e-02
2.349009999999999987e-01 1.209336001848451758e+01 3.150255910969085998e-02
2.395279999999999909e-01 1.212162803401542277e+01 2.799765859355019676e-02
2.445050000000000001e-01 1.212291387694959788e+01 3.288833587641594447e-02
2.497689999999999910e-01 1.211607967110903417e+01 3.538243931271566056e-02
2.544629999999999947e-01 1.212299069719610856e+01 2.087552394549540072e-02
2.595970000000000222e-01 1.215431239989020007e+01 2.246802893482592600e-02
2.647260000000000169e-01 1.209071766018748839e+01 2.556740478613780954e-02
2.695960000000000023e-01 1.206732128855160902e+01 2.355255260854517002e-02
2.745569999999999955e-01 1.207436838992127726e+01 3.073394779194843843e-02
2.796500000000000097e-01 1.208485718622903349e+01 1.577310804834767752e-02
2.847140000000000226e-01 1.202925324088833925e+01 2.023928294722643004e-02
2.895349999999999868e-01 1.204178212205966148e+01 2.560355161840083618e-02
2.946619999999999795e-01 1.208000229939626102e+01 2.313793557111816848e-02
2.996809999999999752e-01 1.209578412786377122e+01 2.160394883983474471e-02
