6.981320000000000060e-03 1.014043361678875954e+03 1.523228767063811233e+02
1.072649999999999992e-02 1.260021185429571688e+03 1.139038728956006565e+02
1.423319999999999967e-02 1.143336019695691448e+03 4.490891452479075241e+01
1.954519999999999869e-02 1.147143313742834835e+03 1.922073814411569970e+01
2.482629999999999906e-02 1.160112012011390561e+03 2.321988657632119057e+01
2.990699999999999956e-02 1.177436956225033782e+03 2.174682218164227265e+01
3.484380000000000116e-02 1.199649021982224667e+03 1.314189793180795185e+01
3.997590000000000171e-02 1.186759114911145389e+03 1.257093229904534404e+01
4.464850000000000069e-02 1.159059654468756662e+03 1.520223850190280146e+01
4.950430000000000108e-02 1.166678006560676067e+03 9.047707658136756592e+00
5.499450000000000172e-02 1.165431032241557205e+03 1.073550802790215286e+01
5.982860000000000261e-02 1.178931563498866808e+03 1.319287614793237395e+01
6.422369999999999468e-02 1.195821074279655477e+03 8.968447893431303442e+00
6.960800000000000320e-02 1.181049285262808098e+03 8.450061159170529024e+00
7.461370000000000502e-02 1.161045784873717139e+03 8.884289812292587740e+00
7.938180000000000236e-02 1.156476181434120917e+03 4.074058149402025819e+00
8.481569999999999387e-02 1.176196070936444812e+03 6.458522409868059810e+00
8.962209999999999621e-02 1.177611308015093073e+03 6.996200922203398953e+00
9.469959999999999489e-02 1.176170243781484032e+03 6.302990609623694063e+00
9.962000000000000022e-02 1.167441231267817557e+03 9.112884722676371396e+00
1.047219999999999956e-01 1.178489133447717450e+03 5.608594531355273638e+00
1.096700000000000036e-01 1.173206162048317537e+03 4.392498377028072554e+00
1.144659999999999983e-01 1.169525214776628445e+03 2.956244681537265606e+00
1.197119999999999990e-01 1.176618272194497195e+03 7.973738622324709091e+00
1.245620000000000061e-01 1.172961471513557626e+03 6.553318323924392175e+00
1.295129999999999892e-01 1.164668240688730521e+03 3.655525756272787863e+00
1.346640000000000059e-01 1.164498073340163728e+03 3.970059429653171268e+00
1.397130000000000039e-01 1.161717157987042356e+03 3.251333860898392381e+00
1.444940000000000113e-01 1.162813311172888234e+03 4.350741473261056314e+00
1.496619999999999895e-01 1.163906870790002586e+03 2.622115342090526990e+00
1.545410000000000117e-01 1.164801296830793717e+03 5.228973892534131807e+00
1.596380000000000021e-01 1.156860803304043202e+03 4.759192010597952383e+00
1.646539999999999948e-01 1.168913152106930283e+03 2.905407135856306944e+00
1.696680000000000132e-01 1.160979956353008447e+03 2.268390079927355085e+00
1.746709999999999929e-01 1.161097520387064606e+03 1.737741833425795912e+00
1.794550000000000034e-01 1.162479321380216106e+03 4.227625455527620701e+00
1.847640000000000116e-01 1.156995554588062987e+03 2.356657458137274119e+00
1.897880000000000122e-01 1.168314077357166752e+03 3.064713358343020833e+00
1.945199999999999985e-01 1.164709316713679527e+03 4.114906187233199120e+00
1.995409999999999962e-01 1.155473109517811508e+03 4.197235488052563745e+00
2.046419999999999906e-01 1.158125910460414843e+03 1.865781295808459861e+00
2.096699999999999953e-01 1.158082121574682333e+03 2.301318915324606973e+00
2.146550000000000125e-01 1.157492557269562440e+03 2.555825109864886535e+00
2.196869999999999934e-01 1.157144695122717167e+03 3.233652848126240986e+00
2.245320000000000094e-01 1.158150629692763914e+03 2.324057562694878065e+00
2.295079999999999898e-01 1.156206408214181010e+03 1.517118722692886834e+00
2.349009999999999987e-01 1.162000389095435821e+03 1.696652034156325817e+00
2.395279999999999909e-01 1.156524088787371284e+03 3.922416347099939138e+00
2.445050000000000001e-01 1.152429667075052521e+03 3.405257883045263334e+00
2.497689999999999910e-01 1.156559322495514607e+03 2.404382351480006008e+00
2.544629999999999947e-01 1.152619350720155126e+03 2.119663888443618305e+00
2.595970000000000222e-01 1.152716245504743938e+03 2.408964986176415302e+00
2.647260000000000169e-01 1.153768325812450485e+03 1.300040789621869752e+00
2.695960000000000023e-01 1.151192900076543538e+03 1.718834032036810289e+00
2.745569999999999955e-01 1.151500477054838029e+03 1.212758912459479088e+00
2.796500000000000097e-01 1.149422437164567555e+03 1.878593015717010539e+00
2.847140000000000226e-01 1.153426767532337180e+03 3.293419071364743989e+00
2.895349999999999868e-01 1.150353259057122841e+03 2.957553854927247539e+00
2.946619999999999795e-01 1.152279094255780592e+03 2.667907068275567894e+00
2.996809999999999752e-01 1.153985907863681405e+03 2.957910177334289070e+00
