6.981320000000000060e-03 3.076566359796410310e+01 3.628978077591085594e+00
1.072649999999999992e-02 3.446976467130567556e+01 2.188408741524426215e+00
1.423319999999999967e-02 3.969963180921724444e+01 1.874397922980020503e+00
1.954519999999999869e-02 3.708866014851849258e+01 1.105933010657731863e+00
2.482629999999999906e-02 3.677312351316648886e+01 9.734780758698012848e-01
2.990699999999999956e-02 3.797000221831687128e+01 7.007570410813256379e-01
3.484380000000000116e-02 3.645012425959682645e+01 4.740339795103545306e-01
3.997590000000000171e-02 3.703039886143527326e+01 5.345277337285377905e-01
4.464850000000000069e-02 3.790405287772156839e+01 5.511202199661160428e-01
4.950430000000000108e-02 3.728615505835309563e+01 6.380989819469453650e-01
5.499450000000000172e-02 3.771391804514178858e+01 5.107298746149799840e-01
5.982860000000000261e-02 3.677638350873322537e+01 2.479850422340786065e-01
6.422369999999999468e-02 3.743542621016308658e+01 2.670651181345821690e-01
6.960800000000000320e-02 3.743729170000919027e+01 2.649759363704390358e-01
7.461370000000000502e-02 3.715362993833861793e+01 2.047650084167653706e-01
7.938180000000000236e-02 3.728391300943273734e+01 2.055424412054468186e-01
8.481569999999999387e-02 3.704339404740037622e+01 2.205721310149429126e-01
8.962209999999999621e-02 3.743470312757525420e+01 2.515852177629702147e-01
9.469959999999999489e-02 3.715684660818436669e+01 2.069674513492592294e-01
9.962000000000000022e-02 3.710437345736819026e+01 1.535770047457082899e-01
1.047219999999999956e-01 3.684908999918999228e+01 1.007543640496656873e-01
1.096700000000000036e-01 3.680560377785455017e+01 1.377345952565303400e-01
1.144659999999999983e-01 3.666402997571927358e+01 1.527337613478776390e-01
1.197119999999999990e-01 3.683813096233483719e+01 7.477672481591907117e-02
1.245620000000000061e-01 3.641680851582557210e+01 1.564512211820362764e-01
1.295129999999999892e-01 3.706353608194201854e+01 1.681961191933103450e-01
1.346640000000000059e-01 3.693482527237288338e+01 1.196000737320716961e-01
1.397130000000000039e-01 3.678173578182907733e+01 2.042277236455306844e-01
1.444940000000000113e-01 3.677944219388400171e+01 1.465917262305164726e-01
1.496619999999999895e-01 3.665305732694511676e+01 1.307371694679358709e-01
1.545410000000000117e-01 3.674316479288264503e+01 1.397322276687373022e-01
1.596380000000000021e-01 3.655867107303906494e+01 1.227897891689441606e-01
1.646539999999999948e-01 3.642886856720447497e+01 5.825858557309855634e-02
1.696680000000000132e-01 3.643897415391479910e+01 1.280309733491639956e-01
1.746709999999999929e-01 3.639421703716102030e+01 1.924882423358442174e-01
1.794550000000000034e-01 3.642744768777606623e+01 1.149189575170001948e-01
1.847640000000000116e-01 3.651300020317971473e+01 1.331397573245511334e-01
1.897880000000000122e-01 3.659498791929992478e+01 9.235782898152274101e-02
1.945199999999999985e-01 3.619818988203814314e+01 9.396647247446944518e-02
1.995409999999999962e-01 3.627277473949033038e+01 1.161255987605102069e-01
2.046419999999999906e-01 3.635400372357548093e+01 5.406780302728315252e-02
2.096699999999999953e-01 3.639848204377678798e+01 1.393102357935836477e-01
2.146550000000000125e-01 3.639310087362963486e+01 5.855312875301521558e-02
2.196869999999999934e-01 3.620581739920793751e+01 1.089456938076291265e-01
2.245320000000000094e-01 3.631655004906758677e+01 1.040747078990405944e-01
2.295079999999999898e-01 3.623115881777578551e+01 5.798153649403410548e-02
2.349009999999999987e-01 3.626943762895812995e+01 4.248238950418977561e-02
2.395279999999999909e-01 3.625541165858182069e+01 7.728685002919261082e-02
2.445050000000000001e-01 3.622730303638854110e+01 1.022730184013625476e-01
2.497689999999999910e-01 3.638804438858706192e+01 7.080459010874941284e-02
2.544629999999999947e-01 3.634618017542145196e+01 6.931480144426530043e-02
2.595970000000000222e-01 3.617927603009614046e+01 9.604790959460349220e-02
2.647260000000000169e-01 3.608126582025926865e+01 6.569438891096494870e-02
2.695960000000000023e-01 3.619052447688775942e+01 6.484814473028206738e-02
2.745569999999999955e-01 3.606987521433064359e+01 8.009373805139223534e-02
2.796500000000000097e-01 3.607570247109318728e+01 5.987561260152966108e-02
2.847140000000000226e-01 3.618418841542054309e+01 7.326600814346380386e-02
2.895349999999999868e-01 3.614496005199214324e+01 7.089727700506416597e-02
2.946619999999999795e-01 3.597422802093156236e+01 8.541738687445527001e-02
2.996809999999999752e-01 3.603792463835230109e+01 3.818980455426653625e-02
