6.981320000000000060e-03 1.760155022776015176e+04 4.283796759861513237e+03
1.072649999999999992e-02 1.685117983576554616e+04 1.277025876724592763e+03
1.423319999999999967e-02 1.708335402456704105e+04 6.982308697701669189e+02
1.954519999999999869e-02 1.796718802580886768e+04 5.663421599774953847e+02
2.482629999999999906e-02 1.798333450226614877e+04 7.038947053159830602e+02
2.990699999999999956e-02 1.804366207371672135e+04 3.349045432738722070e+02
3.484380000000000116e-02 1.817829669149008623e+04 3.360952524664124894e+02
3.997590000000000171e-02 1.818304864383789754e+04 2.386330824652671652e+02
4.464850000000000069e-02 1.749811814528870309e+04 2.224874425880593094e+02
4.950430000000000108e-02 1.805015838701023677e+04 2.956704583178314465e+02
5.499450000000000172e-02 1.822877060137627632e+04 1.697478110476624522e+02
5.982860000000000261e-02 1.829916061971558520e+04 2.513192702629045812e+02
6.422369999999999468e-02 1.778282427324860328e+04 2.088548731700421683e+02
6.960800000000000320e-02 1.795384929091501181e+04 1.509972265370284958e+02
7.461370000000000502e-02 1.798420472077767408e+04 2.412291373346232319e+02
7.938180000000000236e-02 1.800818559593941609e+04 1.634078553421248898e+02
8.481569999999999387e-02 1.766782352890379480e+04 2.219106706801721600e+02
8.962209999999999621e-02 1.769729325335507383e+04 2.300546095155989121e+02
9.469959999999999489e-02 1.805435439494529055e+04 1.747172481378799205e+02
9.962000000000000022e-02 1.793163093155396200e+04 2.167425250567369233e+02
1.047219999999999956e-01 1.789947999405148221e+04 1.840508200878394689e+02
1.096700000000000036e-01 1.788516962098400109e+04 1.942982585143907102e+02
1.144659999999999983e-01 1.798097512515284689e+04 2.384109875496063751e+02
1.197119999999999990e-01 1.788795609247824541e+04 2.175782572935068231e+02
1.245620000000000061e-01 1.782158308246564047e+04 2.136376905241668851e+02
1.295129999999999892e-01 1.798931563483131322e+04 2.829631533819823517e+02
1.346640000000000059e-01 1.782141064288619600e+04 1.842830825435051452e+02
1.397130000000000039e-01 1.787520973840876104e+04 2.393095837508107024e+02
1.444940000000000113e-01 1.788432503309533422e+04 2.289835590014337185e+02
1.496619999999999895e-01 1.784004703473921472e+04 2.598664915259126360e+02
1.545410000000000117e-01 1.786659358032598902e+04 1.836958933413334023e+02
1.596380000000000021e-01 1.780199334866637582e+04 2.182812046349129105e+02
1.646539999999999948e-01 1.783576975161792143e+04 2.116907808555112069e+02
1.696680000000000132e-01 1.785733724308343881e+04 2.566852373515462773e+02
1.746709999999999929e-01 1.782936586098247062e+04 2.436466806668844356e+02
1.794550000000000034e-01 1.778018728722034575e+04 1.710742873633419379e+02
1.847640000000000116e-01 1.777842226206863052e+04 2.487029832685998656e+02
1.897880000000000122e-01 1.776186795593038551e+04 1.838822172593242783e+02
1.945199999999999985e-01 1.783459237873263191e+04 2.286367902919375013e+02
1.995409999999999962e-01 1.784741612946292662e+04 1.909004155885488103e+02
2.046419999999999906e-01 1.788696956650541324e+04 2.194464518610066932e+02
2.096699999999999953e-01 1.777979006464950362e+04 1.906944397602351273e+02
2.146550000000000125e-01 1.778917582300060894e+04 2.019915337025255155e+02
2.196869999999999934e-01 1.781804606048546339e+04 2.168636221349021866e+02
2.245320000000000094e-01 1.779776574921628344e+04 2.045668808250069901e+02
2.295079999999999898e-01 1.784444933997782209e+04 1.985701894462583255e+02
2.349009999999999987e-01 1.789439008577738059e+04 2.010308006076979552e+02
2.395279999999999909e-01 1.793318341081607286e+04 1.831923177782335017e+02
2.445050000000000001e-01 1.781473728820582619e+04 2.243892765304642580e+02
2.497689999999999910e-01 1.780064400809635117e+04 2.072722797414484432e+02
2.544629999999999947e-01 1.780685248093951668e+04 2.081688818228569176e+02
2.595970000000000222e-01 1.778377566631735681e+04 2.183374881920168491e+02
2.647260000000000169e-01 1.778016365601880898e+04 2.029436511617759606e+02
2.695960000000000023e-01 1.768972673830228814e+04 2.412102314615148089e+02
2.745569999999999955e-01 1.777572145197432110e+04 2.440773327759009703e+02
2.796500000000000097e-01 1.780533367615429597e+04 2.383238264420674000e+02
2.847140000000000226e-01 1.783865187667156715e+04 2.266522391242292827e+02
2.895349999999999868e-01 1.777198426021121850e+04 2.102695639214703078e+02
2.946619999999999795e-01 1.779999405046383981e+04 2.013727695697788533e+02
2.996809999999999752e-01 1.781285818367431420e+04 2.088918438376250606e+02
