6.981320000000000060e-03 4.145631359796409754e+01 4.744607336754064875e+00
1.072649999999999992e-02 3.176193967130568296e+01 1.674419695972819477e+00
1.423319999999999967e-02 3.903629430921724008e+01 1.747050371468774843e+00
1.954519999999999869e-02 3.923799764851849403e+01 1.217091396968282391e+00
2.482629999999999906e-02 3.738676101316648470e+01 9.591231552178495212e-01
2.990699999999999956e-02 3.860570221831687832e+01 5.864304234625539181e-01
3.484380000000000116e-02 3.778028675959681948e+01 7.607387839606436497e-01
3.997590000000000171e-02 3.829202386143526837e+01 6.227618319204064612e-01
4.464850000000000069e-02 3.780496537772157239e+01 4.248355386757198260e-01
4.950430000000000108e-02 3.808399255835309560e+01 3.237333682987031946e-01
5.499450000000000172e-02 3.810894304514179254e+01 4.799126655371398487e-01
5.982860000000000261e-02 3.845557100873322298e+01 3.227472985641847703e-01
6.422369999999999468e-02 3.825088871016308900e+01 2.693722650673243679e-01
6.960800000000000320e-02 3.844855420000918400e+01 3.352262359912709377e-01
7.461370000000000502e-02 3.839620493833862724e+01 2.000222534493485138e-01
7.938180000000000236e-02 3.803805050943273613e+01 2.185103135080023740e-01
8.481569999999999387e-02 3.834089404740037565e+01 1.921410817418829353e-01
8.962209999999999621e-02 3.833249062757524683e+01 9.604228713432297337e-02
9.469959999999999489e-02 3.812213410818436898e+01 1.579558314448806511e-01
9.962000000000000022e-02 3.815677345736818893e+01 1.532348773506971018e-01
1.047219999999999956e-01 3.783213999918999804e+01 1.932261603988585097e-01
1.096700000000000036e-01 3.782140377785454888e+01 1.591626398310188317e-01
1.144659999999999983e-01 3.823716747571927499e+01 1.897169552913801349e-01
1.197119999999999990e-01 3.796755596233483487e+01 1.003226761778056586e-01
1.245620000000000061e-01 3.825283351582556435e+01 1.283788740897263136e-01
1.295129999999999892e-01 3.792807358194201584e+01 1.428833626161224446e-01
1.346640000000000059e-01 3.815075027237287486e+01 1.571903234714769337e-01
1.397130000000000039e-01 3.836671078182907735e+01 8.363447524318869120e-02
1.444940000000000113e-01 3.792531719388399836e+01 1.388552668670329504e-01
1.496619999999999895e-01 3.811034482694511638e+01 8.995905969879951225e-02
1.545410000000000117e-01 3.823165229288264300e+01 1.544250968817525438e-01
1.596380000000000021e-01 3.817409607303905972e+01 1.281559510633759613e-01
1.646539999999999948e-01 3.795211856720447940e+01 8.989997816576025813e-02
1.696680000000000132e-01 3.813561165391479335e+01 1.350866408899245863e-01
1.746709999999999929e-01 3.794972953716103348e+01 1.153256258617494368e-01
1.794550000000000034e-01 3.787388518777606095e+01 1.405901600591635270e-01
1.847640000000000116e-01 3.783056270317970871e+01 1.210095282921260923e-01
1.897880000000000122e-01 3.796668791929991471e+01 1.292477664672915527e-01
1.945199999999999985e-01 3.779415238203814909e+01 9.844388788812706570e-02
1.995409999999999962e-01 3.786684973949031985e+01 9.337246440668764413e-02
2.046419999999999906e-01 3.790152872357548119e+01 9.351110301298137806e-02
2.096699999999999953e-01 3.766314454377678800e+01 9.104118133668881452e-02
2.146550000000000125e-01 3.774643837362964405e+01 9.170217546139908249e-02
2.196869999999999934e-01 3.778144239920793979e+01 9.979364323686512606e-02
2.245320000000000094e-01 3.783106254906758892e+01 8.685319825354574641e-02
2.295079999999999898e-01 3.775285881777578112e+01 1.127335650959747221e-01
2.349009999999999987e-01 3.761241262895813264e+01 8.393406906126438249e-02
2.395279999999999909e-01 3.776059915858181881e+01 5.225925736606485544e-02
2.445050000000000001e-01 3.770792803638853030e+01 1.051216318390356952e-01
2.497689999999999910e-01 3.778954438858706055e+01 1.159080521058444280e-01
2.544629999999999947e-01 3.756773017542145254e+01 5.212053619230477830e-02
2.595970000000000222e-01 3.768077603009614762e+01 7.637870285623844790e-02
2.647260000000000169e-01 3.753312832025926582e+01 7.593802764765561486e-02
2.695960000000000023e-01 3.767648697688775172e+01 4.990185973964106347e-02
2.745569999999999955e-01 3.753285021433065083e+01 8.855761851402504936e-02
2.796500000000000097e-01 3.757161497109319015e+01 7.826460613978485081e-02
2.847140000000000226e-01 3.764503841542055085e+01 7.267442796776461822e-02
2.895349999999999868e-01 3.751479755199214594e+01 6.763511419305807959e-02
2.946619999999999795e-01 3.755756552093156841e+01 6.648525153624733341e-02
2.996809999999999752e-01 3.748933713835230463e+01 5.808015995586935515e-02
