6.981320000000000060e-03 5.365061242420492427e+00 1.494705747780342486e+00
1.072649999999999992e-02 6.852107086467289498e+00 5.034398244165765313e-01
1.423319999999999967e-02 7.418487315707066543e+00 2.893165359134013404e-01
1.954519999999999869e-02 7.594965114789039795e+00 2.661847951127546685e-01
2.482629999999999906e-02 7.610858379799321227e+00 1.443834580071137741e-01
2.990699999999999956e-02 7.756667490809591392e+00 1.377331358523356530e-01
3.484380000000000116e-02 7.490401908100539963e+00 1.316368567123823441e-01
3.997590000000000171e-02 7.488012322047861602e+00 1.036875287814532226e-01
4.464850000000000069e-02 7.423785540844483499e+00 1.246697791722990861e-01
4.950430000000000108e-02 7.463700258491781092e+00 7.646834502216676155e-02
5.499450000000000172e-02 7.704027474599646652e+00 8.455850064452896664e-02
5.982860000000000261e-02 7.436614888884146346e+00 5.141618015031550887e-02
6.422369999999999468e-02 7.591120755927907027e+00 3.962772529074678335e-02
6.960800000000000320e-02 7.491009787990294377e+00 3.664226683421342029e-02
7.461370000000000502e-02 7.491937061179181789e+00 7.004102388148504554e-02
7.938180000000000236e-02 7.417365184837130698e+00 3.047766954055581776e-02
8.481569999999999387e-02 7.552588653265150498e+00 6.123222437853226979e-02
8.962209999999999621e-02 7.545039221898465875e+00 4.810805079575454501e-02
9.469959999999999489e-02 7.447920494879108233e+00 5.538209837229224330e-02
9.962000000000000022e-02 7.520054932558374539e+00 3.477398288583658653e-02
1.047219999999999956e-01 7.491222949975136380e+00 3.116177909501521848e-02
1.096700000000000036e-01 7.485667010438038282e+00 3.681487318062713621e-02
1.144659999999999983e-01 7.547800359591276376e+00 2.617920569348997431e-02
1.197119999999999990e-01 7.482485923276893658e+00 3.818484501563004785e-02
1.245620000000000061e-01 7.509747789937312845e+00 3.684220214095338536e-02
1.295129999999999892e-01 7.525917236506027841e+00 2.526568799467180521e-02
1.346640000000000059e-01 7.497258842874738427e+00 1.965179651461039512e-02
1.397130000000000039e-01 7.578537257298150642e+00 3.200019145145031191e-02
1.444940000000000113e-01 7.485578725630553265e+00 2.929959769349862325e-02
1.496619999999999895e-01 7.540298833366409603e+00 2.760727182490726669e-02
1.545410000000000117e-01 7.556410513199732115e+00 1.047389745650112274e-02
1.596380000000000021e-01 7.520298594753839438e+00 2.593671546631120053e-02
1.646539999999999948e-01 7.500221193090165883e+00 2.492011461260933841e-02
1.696680000000000132e-01 7.542512960534780930e+00 3.080473134509692859e-02
1.746709999999999929e-01 7.494089903469533631e+00 2.153719482062915053e-02
1.794550000000000034e-01 7.548978389858667093e+00 1.735853009308881145e-02
1.847640000000000116e-01 7.518028025774327716e+00 2.263029841274450879e-02
1.897880000000000122e-01 7.521846122758387487e+00 3.009533539438526833e-02
1.945199999999999985e-01 7.513575301992177380e+00 2.253957186817994937e-02
1.995409999999999962e-01 7.494409350982122575e+00 1.530825134289720384e-02
2.046419999999999906e-01 7.526923132266690963e+00 1.360331413553701567e-02
2.096699999999999953e-01 7.521024535525877575e+00 1.832732889366850762e-02
2.146550000000000125e-01 7.483661264115367473e+00 1.350333702248473350e-02
2.196869999999999934e-01 7.523295348187133413e+00 1.896150985695311750e-02
2.245320000000000094e-01 7.498029408577419730e+00 1.702761107344382199e-02
2.295079999999999898e-01 7.516990936332455853e+00 1.786868174501284393e-02
2.349009999999999987e-01 7.516353093023811383e+00 2.122939854314397079e-02
2.395279999999999909e-01 7.549912308807196659e+00 8.814421587811488087e-03
2.445050000000000001e-01 7.489310692151438076e+00 1.572776892728341286e-02
2.497689999999999910e-01 7.511263340821114021e+00 2.130635987430000433e-02
2.544629999999999947e-01 7.508385416412047597e+00 1.647511267036553054e-02
2.595970000000000222e-01 7.496992345642867761e+00 1.996548165254954932e-02
2.647260000000000169e-01 7.496924455252694131e+00 1.569112029315223797e-02
2.695960000000000023e-01 7.503812280559827741e+00 1.625368938286092524e-02
2.745569999999999955e-01 7.496597575307432315e+00 1.222863746369943876e-02
2.796500000000000097e-01 7.483292224275172266e+00 1.198928870089285489e-02
2.847140000000000226e-01 7.517014507438474880e+00 1.487141595477245795e-02
2.895349999999999868e-01 7.501210987891424153e+00 1.259856389844919884e-02
2.946619999999999795e-01 7.499775702254850351e+00 9.941323596265547527e-03
2.996809999999999752e-01 7.494089405260181636e+00 1.382023871871482408e-02
